lat,lon
52.5449448,13.298533
52.5453145,13.2986079
52.5459805,13.2983875
52.5466975,13.2998958
52.5467937,13.3001816
52.5469152,13.3009105
52.547239,13.3017761
52.5471177,13.3007241
52.5473422,13.3004237
52.547076,13.3011876
52.5470656,13.3010245
52.5471151,13.3013435
52.5473159,13.3017213
52.5478981,13.30228
52.5461486,13.2982657
52.5480008,13.2969402
52.5462051,13.2980477
52.5457581,13.2981547
52.5453551,13.29806
52.5450446,13.2978706
52.5480019,13.3024922
52.5471459,13.2995389
52.5470328,13.2993569
52.5469067,13.2990222
52.5468652,13.298808
52.546869,13.2983409
52.5469135,13.2981109
52.5470222,13.2978278
52.5474909,13.2973037
52.547429,13.3003911
52.5552787,13.3068197
52.5552303,13.3069649
52.5559485,13.3074788
52.555869,13.3075736
52.5566032,13.3081134
52.5565111,13.3081934
52.5576799,13.3091353
52.5580444,13.3096601
52.5657983,13.3099278
52.5657216,13.3086681
52.5660523,13.3079813
52.5652181,13.3099541
52.5592241,13.3104418
52.559184,13.3106038
52.5611633,13.3109095
52.5617877,13.3109856
52.5645345,13.310235
52.5655388,13.3103293
52.5649649,13.3102393
52.5661281,13.3109111
52.5658332,13.3109191
52.5656128,13.3110302
52.5653592,13.3113295
52.5649828,13.312285
52.5651279,13.3114875
52.5655513,13.3099778
52.5658446,13.3091339
52.5661857,13.3083476
52.5673078,13.3068506
52.5671808,13.3069542
52.5671589,13.3070568
52.5667623,13.3078782
52.5665477,13.3086121
52.566294,13.3095794
52.5661224,13.3100785
52.5657456,13.310568
52.565405,13.3107301
52.5647903,13.3106047
52.5642219,13.3105086
52.5639322,13.3104571
52.5668257,13.3068667
52.5664936,13.3072491
52.5685278,13.3057235
52.568944,13.3055997
52.5714947,13.3055249
52.5700047,13.3057
52.5689765,13.3057906
52.5685219,13.3059392
52.5679394,13.3062622
52.5710529,13.3057185
52.5678702,13.3119085
52.5679471,13.3105674
52.5670568,13.3102161
52.5670628,13.3103795
52.5657881,13.3102376
52.5653435,13.3102889
52.5650876,13.3105343
52.564931,13.3108544
52.5648406,13.3112035
52.5644274,13.3133021
52.5640094,13.3151032
52.5645648,13.3131014
52.565026,13.3114051
52.5655021,13.3097372
52.5658122,13.308869
52.5661373,13.308196
52.5665134,13.3075515
52.5666796,13.3073041
52.469811,13.3859954
52.4666438,13.3966006
52.4786186,13.3419618
52.4786439,13.3431538
52.4785437,13.3430637
52.4784625,13.3440872
52.4783421,13.3440334
52.4781959,13.3449176
52.4780647,13.3448268
52.5387653,13.3279409
52.5386863,13.3282515
52.5390894,13.3290028
52.537656,13.3231584
52.5381413,13.3255413
52.5380027,13.3256804
52.5383578,13.3259914
52.5377395,13.3231231
52.5379364,13.3240956
52.501984,13.2765841
52.5033986,13.2806054
52.5034952,13.2808722
52.503549,13.2809438
52.5042967,13.2812275
52.4998015,13.2759055
52.4990955,13.2762703
52.5006643,13.2749771
52.4542359,13.319674
52.4544479,13.3201281
52.453965,13.3194262
52.4541441,13.3196851
52.4543533,13.3201314
52.4544446,13.3203077
52.4545658,13.320556
52.4545687,13.3203606
52.4548365,13.3208609
52.4553303,13.3219434
52.4550769,13.3212683
52.4553756,13.3213546
52.4547355,13.3201883
52.4550186,13.3207019
52.4547931,13.3201253
52.4562076,13.322967
52.4565994,13.3232221
52.4564743,13.3233184
52.4581791,13.3254436
52.4604411,13.3276945
52.4599282,13.3274026
52.4622722,13.3302105
52.4670741,13.3374581
52.4668489,13.3378527
52.4671952,13.3376004
52.4669752,13.3379902
52.4673021,13.3379606
52.4672225,13.33809
52.4667856,13.3373272
52.4667183,13.3374624
52.4656266,13.3361552
52.468933,13.3399559
52.46838,13.3397431
52.4706796,13.3421393
52.4706095,13.3422768
52.4712482,13.3431221
52.470619,13.3472564
52.470588,13.3474596
52.4718236,13.3478411
52.4718,13.3481192
52.4722865,13.3447592
52.4721875,13.3447175
52.4718422,13.344193
52.4725264,13.3455448
52.4724404,13.3456938
52.4723259,13.3457486
52.4722189,13.345812
52.4728409,13.3466502
52.4728487,13.3474737
52.4726465,13.3469026
52.472538,13.3469632
52.4724883,13.3473988
52.4724728,13.347907
52.472595,13.3479457
52.4727151,13.3479949
52.4728487,13.3480476
52.4729685,13.348089
52.4731418,13.3474195
52.4735312,13.3479883
