lat,lon
49.4215642,7.5659323
49.4243127,7.6121836
49.4247038,7.6132706
49.4461911,7.6966432
49.4463383,7.6976631
49.447758,7.7043159
49.4503825,7.7035645
49.2171935,8.1423322
49.217318,8.1414816
49.2168004,8.1431585
49.2162729,8.1435926
49.2153434,8.1435054
49.2149772,8.1430759
49.2147363,8.1427893
49.2143646,8.1426539
49.2139077,8.1427088
49.2131479,8.1433254
49.2118872,8.1445683
49.2107326,8.1457682
49.2097712,8.1466914
49.2093964,8.1470018
49.2080363,8.1477292
49.2066926,8.1480328
49.2057793,8.1480541
49.2044306,8.1480837
49.2025916,8.1482372
49.2000672,8.1484854
49.1968431,8.1488238
49.1928616,8.1492245
49.1862622,8.1498508
49.1749401,8.1510246
50.4460718,7.7997575
50.4459299,7.7997208
50.4477504,7.7869869
50.447608,7.7869421
50.448298,7.7842196
50.4485416,7.7834495
50.4506442,7.7797618
50.4514976,7.778935
50.4537568,7.7773796
50.4547484,7.7764359
50.4514407,7.7787299
50.4505704,7.7795664
50.4498884,7.7804176
50.4484172,7.7833288
50.448145,7.7841975
50.4455505,7.803838
50.4453355,7.8063008
50.4452669,7.8099988
50.4454273,7.8131551
50.4462568,7.822668
50.4463524,7.8244914
50.4463542,7.8255037
50.4462745,7.8279313
50.4460638,7.828882
50.4460948,7.8283102
50.446186,7.8250224
50.4460802,7.8228399
50.4452511,7.8131848
50.4451555,7.8113176
50.4451177,7.8099927
50.4451842,7.8062653
50.4453962,7.8037918
50.4460756,7.8312326
50.4459237,7.8313653
50.446025,7.8338314
50.4458778,7.8337768
50.4461454,7.8378592
50.4459937,7.8379949
50.4462336,7.8440502
50.446737,7.8487784
50.4471844,7.8505725
50.4488615,7.8539962
50.4465442,7.847443
50.4463254,7.8463491
50.4525166,7.8594434
50.4547914,7.8669295
50.4546498,7.8669517
50.4550877,7.8742648
50.4549343,7.8742167
50.4544634,7.8871086
50.4543073,7.887089
50.4542097,7.8906345
50.4540607,7.8906075
50.4532171,7.8960741
50.4530806,7.8959734
50.4521269,7.8991993
50.4522303,7.8985292
50.4520117,7.8990699
50.4467105,7.9100326
50.446825,7.910171
50.4460522,7.9114771
50.445833,7.9114904
50.4445335,7.9132189
50.4433909,7.9144162
50.4418057,7.9156848
50.4408083,7.9162842
50.4408475,7.9165083
50.4418082,7.9159377
50.4431905,7.9148712
50.4446178,7.913413
