lat,lon
51.2419526,12.8605203
51.241301,12.8623688
51.2417311,12.8615029
51.2396223,12.8676936
51.2397114,12.8677957
51.235589,12.8818672
51.2356806,12.8819427
51.2340789,12.8864283
51.2341755,12.8864889
51.2320743,12.8912348
51.2321665,12.8913282
51.2270138,12.9011723
51.2270129,12.9014596
51.22499,12.9058719
51.2251172,12.905874
51.223318,12.9107077
51.223414,12.9108084
51.2213357,12.9185231
51.2214301,12.918619
51.219899,12.925878
51.2199998,12.9259339
51.2178531,12.9346926
51.2179521,12.9347812
51.2154993,12.9418208
51.2155726,12.9419437
51.2126107,12.9484043
51.212695,12.9484957
51.2100956,12.952962
51.2101854,12.9530626
51.2045282,12.960994
51.2026976,12.9638106
51.2002343,12.967469
51.2004593,12.9673267
51.1993035,12.9692062
51.1995547,12.9689881
51.1976997,12.9726884
51.1978049,12.9727549
51.1956376,12.9786818
51.1957383,12.9787625
51.1943954,12.9835466
51.1944906,12.9836258
51.1937946,12.9861596
51.193904,12.9861958
51.1898013,13.0039438
51.1879447,13.0117384
51.1893039,13.0067158
51.186577,13.0160986
51.1866899,13.0161529
51.1842597,13.0215897
51.1843453,13.0217022
51.1813232,13.026663
51.1813728,13.0268129
51.1764407,13.0335996
51.1765192,13.0337263
51.1732454,13.0384034
51.1733389,13.0385096
51.1718629,13.0410815
51.1719096,13.0412748
51.1673942,13.0647262
51.1675081,13.0646889
51.1697798,13.0464161
51.1698829,13.0464766
51.1679541,13.0543872
51.1680611,13.0544132
51.1674116,13.0600126
51.1675281,13.0600597
51.0664527,13.3284488
51.0665479,13.3285527
51.0614732,13.3351662
51.0616924,13.3351041
51.0680607,13.3256647
51.0681857,13.325712
51.0700038,13.3212782
51.070096,13.3213714
51.0718855,13.3159751
51.0720137,13.3159782
51.0580757,13.3780255
51.0561577,13.3724657
51.057535,13.375455
51.0582477,13.3779521
51.058747,13.3807909
51.0589142,13.3861629
51.0585805,13.3915003
51.058918,13.3988339
51.0577896,13.4325583
51.0579399,13.4326004
51.0583189,13.4294762
51.0578691,13.4355176
51.0588611,13.4425917
51.0605288,13.4498756
51.0604795,13.4563504
51.0606292,13.4563698
51.0596797,13.4714445
51.0594011,13.4834375
51.0594934,13.4902693
51.0606348,13.500961
51.0612088,13.5073374
51.0611025,13.5127911
51.0606745,13.5177667
51.0604232,13.522092
51.0605548,13.521904
51.0619066,13.5695477
51.0617531,13.5695251
51.0613929,13.5496415
51.0619347,13.5741352
51.0618173,13.5765674
51.0627737,13.6021961
51.0548317,13.6044952
51.0532584,13.604301
51.0512754,13.6046899
51.0513546,13.6048433
51.0482653,13.6070178
51.0483267,13.6071705
51.0471989,13.6075301
51.0472637,13.6076898
51.0451465,13.6078813
51.0451287,13.6076907
51.0429694,13.6076155
51.0430107,13.6077944
51.0417703,13.6080135
51.041854,13.6081629
51.0395723,13.6098418
51.0395717,13.6100613
51.0388985,13.6107813
51.0388979,13.6110612
51.0381947,13.6124664
51.0372058,13.6154461
51.0373698,13.6151798
51.0369585,13.6186688
51.0370695,13.6181663
51.0372155,13.6233549
51.037096,13.6233645
51.0370588,13.6264687
51.0350195,13.6357783
51.0352049,13.6354647
51.0348497,13.6379933
51.0349836,13.6379887
51.0349509,13.6405719
51.0350827,13.6405158
51.0361481,13.6590333
51.0360402,13.6588429
51.035917,13.6607932
51.0355281,13.6620081
51.0354524,13.6628359
51.0341383,13.6658166
51.0343044,13.6658298
51.0325287,13.6683122
51.0326273,13.6684337
51.0298026,13.6715294
51.0303508,13.6710595
51.0215258,13.6886787
51.0185987,13.6917022
51.0187816,13.6919983
51.0259881,13.6844222
51.0258363,13.6842626
51.0285408,13.6749443
51.0283466,13.674783
51.027729,13.6784721
51.027935,13.6785619
51.0083118,13.7277236
51.1229833,13.7492741
51.1677393,13.0712905
51.1678582,13.0761153
51.1677598,13.0789732
51.1671061,13.0847642
51.1659357,13.0900841
51.16498,13.0931175
51.1620159,13.1003508
51.1602951,13.1047117
51.1584958,13.1104423
51.155164,13.1263834
51.1533585,13.13245
51.1520433,13.1357233
51.1499664,13.1398569
51.1473218,13.1439101
51.1402827,13.1513125
51.1379941,13.1536498
51.1364752,13.1556151
51.1323678,13.1620873
51.1307274,13.1643373
51.1283516,13.1668025
51.1212895,13.1709409
51.1171046,13.1729873
51.1155836,13.1739233
51.1114708,13.1776979
51.1093223,13.1809737
51.1070234,13.1864012
51.1034319,13.2005952
51.1006627,13.2077631
51.0947965,13.2187065
51.0931738,13.2228023
51.0906832,13.2335078
51.0884363,13.2544083
51.087173,13.2627245
51.0858298,13.2685097
51.0838213,13.2762001
51.0820677,13.2852949
51.0804225,13.2967495
51.0785681,13.3025442
51.0749014,13.309244
51.1252126,13.1689996
51.0750082,13.3093146
51.0786669,13.3026235
51.0805325,13.2967761
51.0821734,13.2853308
51.0839066,13.2763339
51.0864506,13.2664996
51.0873299,13.262498
51.0885496,13.2544008
51.0905896,13.2348743
51.0932803,13.2228405
51.0948949,13.2187748
51.1007451,13.2078574
51.1035305,13.2006386
51.1095753,13.1807689
51.1115164,13.1778723
51.1141171,13.1751985
51.1172079,13.1731121
51.1213131,13.1711062
51.1252394,13.1691657
51.128411,13.1669388
51.1307976,13.1644706
51.132459,13.1621923
51.1365723,13.155701
51.138048,13.1538039
51.1403521,13.1514416
51.1474226,13.1439978
51.1500719,13.1399307
51.1521556,13.1357817
51.1536231,13.132044
51.1571153,13.1169997
51.1586023,13.1104896
51.16041,13.1047348
51.1621159,13.1004228
51.1650811,13.0931752
51.1660297,13.0901532
51.1672087,13.0848279
51.1678666,13.0789856
51.167968,13.0761344
51.1678502,13.0712848
51.1076836,13.1848453
51.0636488,13.6095061
51.0652728,13.6165779
51.0696869,13.6354117
51.0709549,13.642908
51.0715261,13.6516757
51.0742615,13.6773287
51.0760616,13.682037
51.0805887,13.6879432
51.0852658,13.6907599
51.093989,13.6966767
51.0981606,13.7031786
50.8597871,12.8649333
50.8593568,12.8648996
50.8589969,12.8650477
50.8582023,12.8646948
50.8570636,12.8636307
50.8560853,12.8616804
50.8559229,12.8617504
50.8557774,12.861108
50.8556336,12.861221
50.8552154,12.8599826
50.8551039,12.8601274
50.8543845,12.8579966
50.8597677,12.8674586
50.8604623,12.8684246
50.8621851,12.870864
50.8643815,12.8744423
50.8644725,12.8746097
50.865572,12.8767868
50.8666224,12.8791834
50.8535973,12.855653
50.8531255,12.853798
50.8528625,12.8503063
50.8527269,12.8491772
50.8525701,12.8484518
50.8516719,12.8477363
50.8510738,12.8466635
50.8514627,12.8460672
50.850338,12.8449481
50.8500281,12.8457257
50.8494405,12.8455074
50.8493974,12.8444228
50.8480389,12.8441143
50.8467506,12.8455269
50.8468757,12.8442305
50.8452491,12.8455678
50.8450839,12.8448263
50.8424615,12.8455972
50.8426889,12.8453678
50.8402153,12.8455423
50.8402525,12.8457588
50.8382045,12.8459152
50.837004,12.8460003
50.8343342,12.846199
50.8333597,12.8463438
50.8323014,12.8466711
50.8313907,12.8471525
50.8240737,12.8529957
50.824262,12.8528446
50.8287315,12.8492198
50.8139553,12.8586962
50.811988,12.8591395
50.8090115,12.8587731
50.8100422,12.859518
50.8098063,12.8600385
50.8096148,12.8606934
50.8069592,12.8587829
50.8065281,12.8583896
50.8064751,12.8576641
50.8066595,12.8573209
50.8068959,12.8571851
50.8076486,12.8573695
50.8082531,12.8598381
51.0067675,13.7350409
51.0017314,13.7456369
50.9994103,13.750846
50.9973254,13.7578766
50.9946793,13.7643711
50.9926151,13.7681538
50.9925159,13.7680553
50.9918253,13.7682138
50.9915002,13.7677502
50.9914853,13.7669555
50.9918136,13.7664091
50.9925538,13.7656746
51.1908272,14.3604301
51.1945128,14.4650971
51.1941428,14.4648679
51.0376029,13.6106649
51.0383839,13.6147703
51.0391694,13.6144924
51.0397871,13.6127524
51.0395018,13.6119677
51.0393134,13.6111101
51.0385083,13.6147972
51.0397459,13.6136877
51.060234,13.5229997
51.0598497,13.524319
51.060089,13.5271599
51.3967668,12.424684
51.3988307,12.4198253
51.3991106,12.4208132
51.3983929,12.4217139
51.3981972,12.4198254
51.3984847,12.4196563
51.0669796,13.3276024
51.0657528,13.3295008
51.0900411,13.2393197
51.1954226,12.9794459
51.1961327,12.9770168
51.2264942,12.902297
51.2296569,12.8962794
51.2314026,12.8929011
51.3955651,12.4284844
51.3961217,12.4258712
51.3952883,12.4289575
51.3962426,12.426014
51.2221559,14.9111592
51.2235914,14.9093547
51.0005032,13.7480953
51.0005589,13.7482651
50.9911895,13.7702321
50.9911138,13.7700953
50.9865824,13.7786451
50.9847743,13.7834972
50.9846814,13.7834013
50.9778669,13.7994215
50.976747,13.8046161
50.9761547,13.8076213
50.9773273,13.8016771
50.9764787,13.8054275
50.9752796,13.8106994
50.9750682,13.811437
50.9739424,13.8147349
50.9721082,13.8196778
50.9741734,13.8144773
50.9719778,13.8195691
50.9705327,13.8239179
50.969574,13.8286948
50.9689075,13.8380566
50.968763,13.8381235
50.9676688,13.8447786
50.9682524,13.8416374
50.9675574,13.8447057
50.9664308,13.8485733
50.966325,13.8484804
50.9636706,13.8542368
50.9571986,13.866828
50.9546745,13.8695629
50.953257,13.8708096
50.9528778,13.8708541
50.9488844,13.8743648
50.9467507,13.8727702
50.945808,13.8723895
50.9741507,13.8132468
50.9737691,13.8117577
50.9738243,13.8097685
50.9739167,13.8097457
50.9739131,13.8116003
50.9742018,13.8120503
50.9743958,13.8121204
50.9774501,13.8088616
50.977509,13.8088438
50.9768589,13.8069454
50.9769845,13.8070009
50.9773249,13.807562
50.9774201,13.8074583
50.9773421,13.8069973
50.9768746,13.8060073
51.0163663,13.6968962
51.0139921,13.7121447
51.013901,13.7144054
51.0141618,13.7125663
51.0165382,13.6971352
51.0844659,13.6919553
51.0843526,13.6918369
51.0833309,13.6883486
51.0822952,13.6892276
51.0835424,13.6882051
51.083808,13.6884758
51.0839693,13.6891056
51.0838865,13.6893313
51.0796793,13.6866787
51.0763437,13.6822361
51.0744076,13.6772681
51.0721634,13.666339
51.0718781,13.6634964
51.0716772,13.6517138
51.0709495,13.6416695
51.0696392,13.6344537
51.0641986,13.6112243
51.0635876,13.6062947
51.0380282,13.6125128
51.0375264,13.6132794
51.0370943,13.6134576
51.036733,13.6133183
51.0363387,13.6125721
51.0363135,13.6119339
51.0364835,13.6113966
51.0368833,13.6109831
51.0637913,13.6094165
51.0069454,13.7280295
51.0513561,13.3606667
51.0502881,13.3563471
51.0482216,13.3434257
51.0467614,13.3392421
51.0445538,13.3358705
51.0412006,13.3315509
51.038875,13.3261947
51.0356218,13.2970935
51.0339985,13.2893073
51.03361,13.2829734
51.0333921,13.2787069
51.0290358,13.2683685
51.0269396,13.2659783
51.0257428,13.2643387
51.0097193,13.2369079
51.0054091,13.2292245
51.001135,13.2102
51.0015908,13.1825259
51.0018976,13.1722414
51.0020505,13.172241
51.0017666,13.167282
50.9977598,13.1513482
50.9927637,13.1355519
50.9917699,13.1304161
50.9916414,13.1284238
50.9915069,13.1182196
50.9909381,13.1107573
50.9893147,13.1049982
50.9870444,13.1007636
50.9594717,13.0721053
50.9576226,13.0708
50.926833,13.0503487
50.907894,12.9734264
50.9082903,12.974038
50.9057435,12.9683458
50.9021172,12.9630213
50.900536,12.9603957
50.8985757,12.9565013
50.8990401,12.9571854
50.8898001,12.9351144
50.8916918,12.9386778
50.891508,12.9386708
50.8843765,12.9283404
50.8821476,12.924826
50.8761759,12.9136
50.8697773,12.890025
50.8673429,12.8806259
50.8667578,12.8790696
50.8656802,12.8766063
50.8646022,12.8744846
50.8640753,12.8735232
50.8622785,12.8706678
50.8605608,12.8682349
50.8598639,12.8672887
50.8564296,12.8622738
50.838347,12.8456779
50.8369884,12.845778
50.8343348,12.8459662
50.833366,12.8461103
50.8322198,12.8464771
50.8312128,12.84702
50.8287177,12.8489871
50.8242474,12.8526094
50.8240478,12.8527671
50.8209382,12.855057
50.8149343,12.8580997
50.8141156,12.8584164
50.8132669,12.858623
50.8124364,12.8585483
50.8103109,12.8586919
50.8097943,12.8583631
50.8095801,12.8579334
50.8089155,12.8612399
50.8090814,12.8571056
50.8088527,12.8571193
50.8080663,12.8574509
50.8076787,12.8571125
50.8081722,12.8604633
50.8069963,12.8608823
50.8066812,12.8606
50.8066194,12.8597854
50.8070998,12.8593142
50.8091366,12.8592841
50.8686662,12.8853088
50.8685017,12.885299
50.8741345,12.9085397
50.8742715,12.9084303
50.8773519,12.9165378
50.8879174,12.9325224
50.8877506,12.9326127
50.9325445,13.0582251
50.9357635,13.0605884
50.9500121,13.0669583
50.9629436,13.0753952
50.9625447,13.0752634
50.9770003,13.0899334
50.9769104,13.0901317
50.9834833,13.0966532
50.9834397,13.0968861
50.9724247,13.0852022
50.9723456,13.085407
50.9883913,13.1029875
50.9882727,13.1031313
50.9903158,13.1079791
50.9901903,13.108112
50.9913179,13.1138617
50.9911619,13.1138098
50.9924451,13.1343864
50.9922948,13.1344319
51.0014981,13.1781402
51.0016464,13.1782019
51.0011751,13.2136171
51.0023359,13.2207849
51.0075205,13.2331394
51.0180505,13.2511903
51.0179241,13.2513317
51.0328776,13.2760765
51.0336981,13.2863956
51.0381357,13.3238581
51.0384403,13.3245227
51.0396868,13.3289966
51.0399223,13.3291151
51.0477434,13.3417028
51.04736,13.3410789
51.0506832,13.3589411
51.0508262,13.3588576
51.0520126,13.3628928
51.0715396,13.6523562
51.0725936,13.6524259
51.0730284,13.6528321
51.0732689,13.6535641
51.0734071,13.6555069
51.0732426,13.6571951
51.0723557,13.6607976
51.0721991,13.6616746
51.0721652,13.6630319
51.0723345,13.6652242
51.0725964,13.6668919
50.8104691,12.8591966
51.4268472,12.2011613
51.4270763,12.2020244
51.426431,12.2079569
51.4246925,12.218815
51.4223311,12.2363714
51.419808,12.2552424
51.4168926,12.2769427
51.4153729,12.2989639
51.4147502,12.319728
51.4140192,12.3411711
51.4126182,12.3514404
51.409337,12.3698655
51.4078747,12.3780527
51.4073026,12.3811925
51.3543848,12.4950502
51.3540626,12.4938934
51.3543924,12.49265
51.3552636,12.4920304
51.3558304,12.495931
51.3564346,12.495668
51.3571091,12.49369
51.3568522,12.4918321
51.4076148,12.3803368
51.4094663,12.3699537
51.4127694,12.351401
51.4141992,12.3405506
51.4155158,12.298938
51.4158183,12.2871333
51.4159569,12.2871327
51.4170337,12.2769612
51.4199494,12.2552296
51.4216403,12.2426131
51.42399,12.225063
51.4289756,12.2021297
51.4299084,12.1999614
51.429977,12.1984652
51.4287646,12.1954924
51.4272086,12.1949759
51.4258805,12.1957026
51.4238318,12.1958154
51.4274817,12.2011853
51.4062246,12.3857277
51.4056475,12.3861948
51.4050312,12.3864716
51.4048805,12.3867724
51.4046009,12.3872503
51.4042654,12.3874729
51.4142394,12.3366305
51.4137261,12.3443322
51.4143273,12.3380442
51.4139145,12.343926
51.4137938,12.3380938
51.3050722,12.5483554
51.2810078,12.4950315
51.278564,12.4932621
51.271605,12.4886301
51.2680087,12.4855234
51.3109636,12.5541389
51.2828125,12.497148
51.2891101,12.5208351
51.2609346,12.4661385
51.2853565,12.504081
51.3126158,12.5454648
51.2609196,12.4658521
51.313994,12.5503336
51.3138774,12.5484094
51.3064754,12.5497775
51.3122484,12.5436744
51.3137246,12.5517348
51.2918951,12.5277127
51.2644256,12.4794873
51.3132156,12.5529192
51.2815189,12.4955224
51.2940453,12.5317676
51.3096861,12.5534032
51.2902126,12.5238419
51.2616289,12.4649633
51.3138885,12.5511068
51.2738282,12.4901149
51.3133594,12.5469215
51.2625405,12.472587
51.2765457,12.4919236
51.3034035,12.5460515
51.2976443,12.5374737
51.3123925,12.5538008
51.3112418,12.554183
51.28327,12.4978894
51.2610151,12.466636
51.2612669,12.4650021
51.2637632,12.4776841
51.3131798,12.546599
51.284404,12.5003691
51.3081156,12.5512312
51.3684824,12.4712949
51.3094255,12.5530775
51.3140094,12.5499837
51.3122366,12.5431525
51.2862541,12.5093173
51.2621911,12.4695215
51.2775588,12.4925987
51.3124668,12.5450262
51.2666282,12.4836953
51.2797278,12.4940472
51.3088267,12.5521512
51.2617364,12.4650302
51.2936008,12.5309993
51.2702503,12.487674
51.2953809,12.5339975
51.268919,12.4865076
51.3104849,12.5539859
51.2835583,12.4984217
51.2611628,12.4650873
51.3140046,12.5492591
51.2622715,12.4704799
51.36889,12.4711131
51.2848777,12.5018811
51.2821883,12.4962849
51.3133734,12.5526327
51.308464,12.5516353
51.2803705,12.4945069
51.2869825,12.5130158
51.292848,12.5296117
51.262007,12.4655073
51.2654942,12.4817851
51.2931649,12.5302231
51.3091741,12.5527058
51.3128758,12.5533717
51.3139514,12.550759
51.2949175,12.533242
51.3136438,12.5475628
51.2744416,12.4905174
51.2629584,12.4747716
51.3118977,12.5540664
51.3107384,12.5540952
51.2609784,12.46542
51.2842326,12.4999162
51.2725678,12.48927
51.2621435,12.4687625
51.2876719,12.5159924
