lat,lon
51.4188078,9.8403618
51.4204093,9.8418706
51.4226794,9.8434544
51.4246308,9.8443733
51.4292602,9.8461157
51.4354559,9.8484672
51.436841,9.8491373
51.4377341,9.8496857
51.4402812,9.8517037
51.453467,9.8648765
51.4576893,9.8680448
51.4592416,9.8687937
51.4614761,9.8696184
51.4645318,9.8704479
51.4863856,9.8757669
52.6890856,9.6882884
52.687079,9.6887598
52.685263,9.6892618
52.6760208,9.6939662
52.6792227,9.6911987
52.6739605,9.6931866
52.6735981,9.6933324
52.6696104,9.6950636
52.6676441,9.6960034
52.6651255,9.6972488
52.6633862,9.6981605
52.6609871,9.6994694
52.6585046,9.700906
52.6566694,9.7020046
52.6549089,9.7031047
52.6513089,9.7054882
52.6492266,9.7069545
52.6458229,9.7094495
52.6076196,9.7400954
52.603609,9.7433807
52.6001308,9.7462985
52.5979689,9.7481891
52.5938268,9.7522218
52.5908199,9.7556002
52.5885373,9.7584606
52.5856557,9.7624261
52.580909,9.7693547
52.5754677,9.7763897
52.573261,9.7788075
52.5694087,9.78264
52.567305,9.7844444
52.5651714,9.7861316
52.5631003,9.7876329
52.5528411,9.7936665
52.5434217,9.7993358
52.5434866,9.7995574
52.5370848,9.8041775
52.5295157,9.8103948
52.5265925,9.812527
52.5223748,9.8152377
52.5194755,9.8168448
52.5155509,9.8187817
52.5115654,9.8206945
52.5066499,9.8233252
52.5039711,9.825045
52.5002451,9.8278358
52.4982516,9.8295264
52.4963508,9.8312835
52.4837544,9.8449029
52.4806381,9.8481773
52.479405,9.8493906
52.4766361,9.851914
52.4746277,9.8535468
52.4732628,9.8545489
52.4713304,9.8558062
52.4695443,9.8567888
52.466559,9.8580852
52.4637827,9.8588909
52.4609685,9.8593489
52.4578856,9.8597033
52.4555445,9.8601987
52.4528696,9.861196
52.4504916,9.8624922
52.4480567,9.8642568
52.4454752,9.8666112
52.4427905,9.8695123
52.4392582,9.873747
52.4329814,9.8810755
52.4255186,9.8879492
52.42033,9.8916742
52.4163069,9.8940328
52.412614,9.8958064
52.4073974,9.8977508
52.401519,9.8991308
52.3955961,9.8997603
52.3918462,9.8997198
52.3869444,9.8992024
52.3838576,9.8985884
52.3777356,9.8967502
52.3748572,9.8957652
52.3715397,9.8946308
52.3691521,9.8937256
52.363482,9.8903915
52.3615207,9.8885745
52.3597685,9.8866615
52.3578647,9.8843288
52.3544709,9.8797816
52.3503597,9.874443
52.347986,9.8718885
52.3455655,9.8697118
52.3422578,9.8673421
51.5356383,9.8793135
51.5431111,9.8793333
51.5612451,9.879451
51.562596,9.8798468
51.5651884,9.8816054
51.5666723,9.8835534
51.5676387,9.8854476
51.5683698,9.8874977
51.5689723,9.8902923
51.5697906,9.8962003
51.5703171,9.8988329
51.5706401,9.8999497
51.5720432,9.9031896
51.5751653,9.9078554
51.5779121,9.9107517
51.5799985,9.9120785
51.5815727,9.91253
51.5832214,9.9125391
51.5847994,9.9121139
51.5861085,9.9114084
51.5877676,9.9100878
51.5919688,9.9064432
51.5944123,9.9049328
51.5965378,9.9042304
51.5981042,9.9040754
51.6003277,9.9043379
51.6030836,9.9053092
51.6064489,9.9067031
51.6083994,9.9075003
51.6095221,9.9077726
51.6133824,9.9083827
51.6150956,9.9089212
51.6210409,9.9128602
51.6291451,9.9186062
51.6294602,9.9188179
51.6344313,9.9205375
51.6364224,9.9208219
51.6402827,9.9216265
51.6415967,9.9216736
51.6433751,9.9212689
51.6439909,9.9210429
51.6569091,9.915597
51.6591246,9.9156402
51.6597993,9.9158241
51.6608554,9.9162672
51.6626155,9.917214
51.6784753,9.9259598
51.6842225,9.9275307
51.6855999,9.9279291
51.6873087,9.9288538
51.6891322,9.9306218
51.6914191,9.9333429
51.6941863,9.9358213
51.6965124,9.9371616
51.6980561,9.9377258
51.7012091,9.9381689
51.7031331,9.9382333
51.7063752,9.9383429
51.707901,9.9384947
51.7100288,9.9389527
51.7128803,9.9400127
51.7152797,9.9413469
51.7178245,9.9432163
51.7195033,9.9447414
51.7219607,9.9475056
51.724008,9.9503751
51.7259017,9.9535853
51.7277048,9.9573986
51.7296167,9.9623846
51.735579,9.9785016
51.7362417,9.9805235
51.7369093,9.9830512
51.7376589,9.9870506
51.7445131,10.0074236
51.7453258,10.0079776
51.7516451,10.0106218
51.7550274,10.0119669
51.7570366,10.0129547
51.7597573,10.0148947
51.762524,10.0176207
51.7649422,10.0204799
51.7681993,10.0238544
51.7701915,10.0256266
51.7725523,10.0274627
51.7749768,10.0290705
51.7770621,10.0303998
51.7780823,10.0311604
51.7803086,10.0333311
51.7809314,10.0340787
51.7824767,10.0362408
51.7845802,10.0399067
51.7863637,10.0436833
51.7883209,10.0487724
51.7898978,10.0541417
51.7914687,10.0621914
51.7924457,10.0712396
51.7930865,10.0749417
51.7939812,10.0780607
51.7944755,10.0793665
51.7964675,10.0831653
51.7976416,10.0847545
51.8004993,10.0874367
51.8059434,10.0921682
51.808324,10.0950854
51.8128657,10.1018347
51.8141194,10.103447
51.8163116,10.1058837
51.8182411,10.1076387
51.8196172,10.1087031
