lat,lon
50.144161,8.7051248
50.1147474,8.530835
50.1154345,8.5310429
50.1162294,8.5351263
50.942908,9.9359009
50.9450499,9.9511635
50.9488579,9.9683696
50.956092,9.9883954
50.9573684,10.0324995
50.9601104,10.0147717
50.967479,10.0616878
51.0102564,10.1037727
51.0075582,10.1836135
51.0082294,10.1742149
51.013122,10.1499437
50.0495636,8.6020127
50.7632089,9.5940041
50.2077046,9.2298967
50.2116523,9.2360827
50.7326431,8.2741422
50.1350752,8.9844674
50.2352335,9.2884761
51.284414,9.36971
50.2852331,9.381807
50.2754005,9.3743891
49.6589881,8.5539385
50.2660412,9.362827
50.2726453,9.3715163
50.2742706,9.3716481
50.2618675,9.3545753
50.3063449,9.4048785
50.2427834,9.3191447
51.1938005,9.7853709
50.2247306,9.2674542
50.2304764,9.283315
50.2222794,9.2463623
