lat,lon
50.8766836,12.9140184
50.9076651,12.7230719
50.9044641,12.7343425
50.9027606,12.7378779
50.9040091,12.7382427
50.8434491,12.5402632
50.8416844,12.5434848
50.844308,12.5410597
50.8421608,12.5443144
50.8430774,12.5441226
50.8435127,12.5451518
50.8439982,12.5741275
50.8395911,12.5895002
50.8303041,12.6033953
50.8189431,12.6440421
50.8176087,12.6526707
50.8134858,12.6742166
50.8138684,12.7241603
50.8231859,12.7680667
50.833671,12.7924917
50.8437306,12.8020074
50.8463936,12.8073877
50.8503601,12.8305952
50.8195941,12.6465585
50.365803,11.9738479
51.0309632,12.6867635
51.0159171,12.6828033
51.2100283,14.5458651
51.2103144,14.5766264
51.0589372,12.6219579
51.1956243,14.465845
50.9027597,12.9642638
51.1897888,14.4117917
51.1911633,14.4126976
51.156432,13.9751033
51.1577037,13.9765847
51.159185,13.97549
51.2128168,13.7344145
51.2125687,13.7380233
51.1235652,13.7453658
51.1269785,13.7485079
51.1319448,13.751341
51.1352358,13.7521872
51.1373279,13.7534203
51.1066504,13.7319285
51.1085691,13.7333199
51.0631628,13.6000515
51.0583112,13.6055463
51.0614919,13.6065979
51.0618141,13.6063405
51.0635543,13.609618
51.0032653,13.7436131
51.001583,13.7463803
51.0097251,13.729537
51.1086402,13.7332643
50.8993737,13.8934356
50.9462471,13.8709096
50.9198821,13.8915542
50.9395459,13.8802615
50.8974971,13.8909325
50.946062,13.8710002
50.9291637,13.8895796
50.9464471,13.8729236
51.0773736,12.5858695
51.0774868,12.5858915
51.0503969,13.3577301
51.0583398,13.3793013
51.0544419,13.364414
51.0579906,13.378219
51.0587296,13.3417296
51.0568999,13.34446
50.5613813,12.2839936
51.0534459,13.3710637
51.0584097,13.3797224
51.0382688,13.323316
51.0335392,13.2864227
51.0356187,13.2991511
51.0099453,13.7297042
50.83272,13.88485
50.8324132,13.8866012
50.8324884,13.8847257
50.832133,13.8860555
50.824413,13.8878958
51.0356133,13.2975911
51.277412,13.7273488
51.1919739,14.976732
51.0489345,12.640082
51.0484519,12.6391884
51.1010824,12.5222122
51.0774651,12.5523675
51.0775886,12.5817232
51.078553,12.5474739
51.0805166,12.5425712
51.1079342,12.519318
51.083823,13.2774378
51.3138409,12.5493949
51.308084,12.550499
51.3126007,12.5536327
51.3090779,12.5504705
51.3122364,12.5536915
51.3136646,12.548763
50.9090783,12.9757727
50.9100141,12.9760562
50.5017586,12.2020172
50.704389,12.7492002
50.7048328,12.7553626
50.8137385,12.8587931
51.2061706,14.4895856
51.4191744,12.2616878
51.054724,13.3654247
51.0535308,13.3708654
51.0555195,13.3722149
51.0535648,13.3711311
51.0545623,13.3643004
51.2073314,14.6640511
51.2060368,14.662907
50.3755808,11.970091
50.7837967,13.8970228
50.8449064,12.8073976
50.8450997,12.8073888
50.8290791,12.8507087
50.8217738,12.7627181
51.3549857,12.491934
51.2002272,12.9655754
51.0442121,12.6721169
51.044565,12.6708488
51.222252,12.9149658
51.2483727,12.3855132
51.2485246,12.3882545
51.2493971,12.3942222
51.2484531,12.387881
51.2490156,12.392357
51.2483937,12.39397
51.2479336,12.3889906
51.2456825,12.3941926
51.2471592,12.3925838
51.247758,12.4013279
50.8097913,12.7136953
50.7254767,12.7770067
51.1919861,12.9942436
51.1883575,14.9839628
50.8249514,12.4473184
50.8256982,12.4473547
50.9975603,12.6908945
50.9993002,12.6903866
50.9971464,12.6976684
50.9939252,12.6912827
51.2109363,14.7011504
50.9643851,12.6898415
50.8489101,12.3380741
50.8235247,12.4510844
50.8233195,12.4475673
50.8231266,12.4480279
50.8249963,12.4464537
50.8263922,12.4481456
50.824214,12.4505103
50.823271,12.4487566
50.7477587,12.7950331
50.9832212,12.6960044
51.4195909,12.2578917
50.6750443,12.5368569
51.2960691,13.7326598
50.5278231,12.2430131
51.1809691,14.1505002
51.2051599,14.664033
51.0484684,12.6409749
51.2998264,13.7314508
50.8485715,12.334493
50.8505315,12.3376013
51.3295181,12.5130787
50.3354978,12.016175
50.945128,12.6895933
51.4293819,12.1994993
51.4251061,12.1971308
50.9775711,13.8086264
51.1957883,12.4448304
51.1943618,12.4440616
51.1520936,12.5018722
51.1647379,12.49729
51.1605155,13.9576672
51.4291631,12.1993708
51.3475823,12.1870376
50.5018061,12.2024079
50.4422636,12.1602004
50.4420776,12.1602331
50.4432849,12.1573392
50.4351573,12.0954739
50.4355526,12.093432
50.4367029,12.0902617
50.4345077,12.0909539
51.036269,13.6575139
51.369475,12.4712134
50.907554,12.7230516
50.9145073,12.7001624
50.9106399,12.983555
50.9122464,12.9915301
50.9133712,12.9982596
50.913774,13.0058036
50.9144991,13.017215
50.9160053,13.0231898
50.9178532,13.0288174
50.9198294,13.0351806
50.9221681,13.0410395
50.9255085,13.0480599
51.1121225,12.5185077
51.1120553,12.5190368
50.9244785,12.6915036
51.1993406,14.9624204
50.9915023,13.7666349
51.3543151,12.4928168
51.4294724,12.1895114
51.1740282,14.1119481
50.776723,13.9375548
50.7791875,13.9116803
50.7949716,13.8851424
51.5083581,12.1993283
51.1812286,12.4750826
51.1563452,12.5019689
51.1602908,12.5010035
51.1131388,12.5185858
51.3681124,12.4678971
51.370853,12.4704877
51.3422234,12.1838371
50.9030144,12.7379455
50.9033971,12.7344507
50.9039117,12.7347957
50.9046711,12.7341939
50.9068043,12.727819
50.9084492,12.7147706
50.910597,12.7072723
50.9163881,12.6978173
50.9315891,12.6882063
50.9399328,12.6873664
50.9444973,12.6903819
50.9449512,12.6911042
50.9452676,12.690916
50.945731,12.6909178
50.9460226,12.6899038
50.9463819,12.6885067
50.9540941,12.6907679
50.9633905,12.6898644
50.9700951,12.692776
50.9763366,12.6963509
50.9930931,12.6915791
50.9947144,12.6895662
50.9962143,12.6936419
50.9970644,12.7011312
51.0310074,13.2712777
51.0320841,13.274098
51.0210502,13.2567031
51.0256067,13.2644729
51.0008375,13.2033225
50.4107544,12.0416516
51.3323933,13.7168053
51.3342701,13.7183489
51.0605003,13.4202566
51.0599612,13.4232837
51.1973345,14.4447458
50.9091161,12.9796395
50.9368437,13.8839366
50.950239,13.8727028
50.9457117,13.8720217
50.9495203,13.8735222
51.3684397,13.7450206
51.1436221,13.7472381
51.1475907,13.7464222
51.1590053,13.7507396
51.1978547,13.7395355
51.2862588,13.7342474
51.2934456,13.7327077
51.2942859,13.7346185
51.3318182,13.7181894
51.3104814,13.7267213
51.3259546,13.7185879
51.1928302,14.4180534
51.2062926,14.5212208
51.205213,14.6627369
51.2240918,14.9113041
50.8612321,12.8178427
50.867548,12.8058325
50.8682473,12.8054385
50.8685946,12.8066369
50.8807602,12.7833569
50.8814125,12.7827636
50.882097,12.784105
50.882684,12.7836559
50.8865337,12.7550281
50.9440295,12.6891652
51.3466769,13.7169022
50.6063244,12.3730561
50.9316433,13.0570861
50.9575746,13.0710243
51.0716872,13.6620067
51.2582984,12.7360266
50.6008132,12.3648396
51.0015866,13.1906314
51.3647192,12.1894052
51.3451497,12.1869835
51.3457345,12.1883241
51.3466119,12.1882405
51.347476,12.1891011
51.3480871,12.1877222
51.3663952,12.474421
50.8250065,12.4385212
50.8245955,12.4593302
50.8257462,12.4326186
50.8270096,12.4268044
50.8362219,12.4924627
50.8392802,12.5011306
50.8404536,12.5113332
51.2071666,14.6655976
51.2233652,14.9118488
51.1967117,14.9648201
51.1990629,14.9624657
51.0836842,13.6895008
51.0828889,13.6888327
50.690872,12.6721357
51.1123625,13.176531
51.1554186,13.1252839
51.0015535,12.6889429
50.6893665,12.6818995
50.532265,12.2486131
50.9960797,12.6940658
50.9474232,13.870485
51.1439668,13.7634177
51.1372995,13.7513671
51.2339266,13.727067
51.2420956,13.727014
51.2489153,13.7263932
51.2561266,13.7234088
51.2600395,13.7223476
51.2669186,13.723843
51.1500337,13.7754509
50.9924654,13.7658387
51.1702684,13.9110611
51.0619548,13.5232533
51.0556678,13.3501839
50.6924079,12.6994379
51.2471143,12.3579995
51.31856,12.52268
50.6751956,12.5607301
50.680519,12.580893
51.4058655,12.3866133
51.2865368,12.5108136
51.2641545,12.4784527
51.2676045,12.4850396
51.2720582,12.4889325
51.2754812,12.4912197
51.2782571,12.493065
51.2812582,12.495052
51.283048,12.4975168
51.2846953,12.5008428
51.2854058,12.5037129
51.2477508,12.4162566
51.2487071,12.421932
51.2508881,12.4276197
51.2528054,12.4308981
51.2555358,12.4342871
51.2573331,12.4362661
51.2592388,12.4391074
51.2605634,12.4418386
51.2616256,12.444451
51.2622,12.4466073
51.2623321,12.4698997
51.2624879,12.4614604
51.2626379,12.4495395
51.2627769,12.4617511
51.2629309,12.452341
51.2630347,12.4522056
51.2632861,12.4756443
51.2873343,13.7347274
50.8934266,12.9437046
51.3094883,12.5528901
51.3120596,12.5423599
51.3138161,12.5514318
51.318316,12.522139
51.0374389,13.61073
50.8322027,13.8843192
51.4637019,12.217141
51.4641998,12.2151385
51.4650977,12.2181583
51.4791592,12.2136388
51.4904339,12.2064652
51.3681532,12.4676864
51.3689173,12.4667259
51.3692111,12.4663293
51.3702465,12.4711958
51.3708088,12.4709961
51.1819311,15.0058442
51.1222292,13.7476652
50.648346,12.4784047
50.6487539,12.484148
50.6491885,12.4708557
50.6750336,12.5373652
50.6634275,12.5136752
50.6674939,12.5215406
50.682104,12.637194
50.6825523,12.646185
50.6886768,12.6051708
50.6903452,12.6628951
51.4370376,12.1509087
51.2468384,12.3406623
50.5079889,12.2163827
51.2060715,14.6615138
51.206539,14.6828251
51.188136,14.4124441
51.1888903,14.4118846
51.1898894,14.4117132
51.1913773,14.4127914
51.1953402,14.4598914
51.195684,14.4571218
51.196634,14.4699652
51.197007,14.4485115
51.19764,14.4431412
51.1982584,14.4301401
51.206965,14.6475102
51.2103342,14.6318036
51.2110155,14.6241839
50.6856373,12.5947151
51.0585051,13.3792062
50.7936769,12.8466653
51.1392333,12.5078355
