lat,lon
52.5469572,13.2991849
52.5595999,13.3108223
52.5618187,13.3218701
52.56442,13.3136263
52.5659736,13.3088139
52.5655207,13.3091155
52.5683866,13.3060047
52.6829938,13.3454312
52.6993234,13.2468922
52.7049187,13.1972901
52.6868526,13.0087962
52.6665152,13.005236
52.6299174,12.9848309
52.6321105,12.9862814
52.6172061,12.9762149
52.6197128,12.9792282
52.61659,12.9753918
52.5960359,12.9698538
52.5735999,12.9708458
52.5750154,12.9734164
52.5681855,12.9708322
52.5567227,12.9670517
52.5561118,12.9632568
52.5533331,12.9642386
52.5489763,12.9632679
52.5407982,12.9669436
52.5390459,12.9637836
52.5208652,12.9646997
52.5132272,12.9603901
52.4850323,12.9637375
52.479502,12.9605617
52.4748336,12.9545879
52.4752675,12.9553346
52.4666702,12.9425544
52.4526873,12.9357567
52.4389704,12.9304867
52.4333872,12.9309122
52.4253373,12.9295765
52.4204803,12.9230615
52.4110309,12.8973604
52.410314,12.8989705
52.4058604,12.8768334
52.395154,12.8396529
52.387435,12.8238164
52.3874206,12.824071
52.3296166,12.823353
52.3290554,12.8225813
52.3214146,12.849734
52.3094343,12.8784315
52.3030872,12.8907488
52.2905213,12.9142619
52.2900702,12.9181093
52.3676007,13.5484418
52.3030733,13.0151353
52.2984176,13.027052
52.3013532,13.0493335
52.3016539,13.0823936
52.3029161,13.1009181
52.3020515,13.0895444
52.3029231,13.101963
52.3008103,13.1459744
52.2989581,13.1832733
52.2994827,13.180274
52.3019221,13.2007704
52.3021669,13.1997941
52.3007706,13.2118373
52.301237,13.2127787
52.3028697,13.2110682
52.3010376,13.2524729
52.3003586,13.2485555
52.3078504,13.2742804
52.3086255,13.2803735
52.3088647,13.283387
52.3072425,13.2931972
52.3081942,13.2890238
52.3070285,13.2875226
52.3069018,13.2905921
52.3109984,13.2882512
52.306129,13.3114226
52.3077946,13.3482665
52.3081131,13.3710778
52.3061545,13.3973679
52.3081593,13.4516317
52.3212181,13.5545176
52.644336,13.5668021
52.651,13.5701238
52.6519907,13.5685047
52.6902577,13.5587855
52.6898288,13.5574885
52.719592,13.5430664
52.7300534,13.5399829
52.7459541,13.5417527
52.7737081,13.565226
52.774186,13.563314
52.7945976,13.5970649
52.7357682,12.9199367
52.3239714,13.102157
52.3284219,13.1071732
52.3321241,13.1183374
52.3307918,13.1123396
52.3510972,13.1418574
52.3540226,13.1395142
52.3661822,13.1468226
52.3726841,13.1543869
52.3795019,13.1498328
52.3860657,13.1535756
52.3892439,13.1564892
52.3946755,13.1758183
52.4092315,13.1949983
52.4182866,13.1960134
52.4210205,13.193983
52.4219606,13.1946642
52.4327063,13.1926892
52.4448981,13.2060239
52.4703264,13.2384543
52.4950412,13.2680874
52.4992183,13.2741201
52.5011976,13.2794248
52.5007287,13.2808114
52.2740285,12.9109309
52.2703388,12.9098396
52.2169681,12.9028376
52.2414933,12.916965
52.2141529,12.8977023
52.2132751,12.896629
52.4998438,13.75055
52.5498521,13.6773283
52.4263376,13.5204979
52.3855064,13.5326608
52.3989272,13.5189781
52.5333008,13.2901171
52.5383963,13.3266145
52.4022545,13.5542442
53.4959716,13.9122464
52.3512755,12.5592177
52.3400795,12.7116403
52.3412072,12.7661011
52.2470018,12.2822732
53.1314978,12.465669
53.1289597,12.4654
52.6784856,13.2256883
52.34124,12.756611
52.2079928,13.6089834
52.0176928,12.582013
52.0150861,12.5787375
52.1994228,12.8824254
53.3265747,14.3400854
53.3164879,14.2771937
53.2790226,12.0876297
53.2793072,12.082551
52.9567227,13.809859
53.0005388,13.8230156
53.0633628,13.84082
53.1172585,13.8671858
53.230185,13.9862784
53.242507,14.0132922
53.2949436,14.110941
53.2468944,14.009562
52.3407321,12.7555601
53.294155,14.1182403
52.2486971,12.2578455
52.3381982,12.697768
52.1304066,12.7502275
52.5374738,13.6995381
52.3101283,13.6269846
52.3200212,13.7796548
52.3134702,13.666975
52.3131948,13.6606634
52.3352875,14.1147322
52.1568954,13.6483704
52.2927292,13.5593762
53.0700854,12.5289429
52.2737409,13.5714956
52.2573841,13.5820571
51.8135088,13.8917667
52.6173868,13.251223
52.6137292,13.2480105
52.6285494,13.2413004
52.3205728,14.4754176
52.0638282,13.6537399
52.0639604,13.6536727
53.2816524,13.9899846
52.4015511,13.5497748
52.3421248,12.756076
52.8479427,12.7801154
53.4974598,13.9133015
53.5373738,13.722903
53.4472381,13.9845922
52.4873978,13.3084329
52.8578045,13.6724094
53.2980714,11.9857295
52.7669924,12.8208056
53.1775135,13.9253562
53.3069402,13.9888485
53.3161888,14.2747551
52.3376623,12.8088134
52.3428932,12.8154335
52.379022,12.8169513
52.3104803,12.8758983
53.2970186,11.9832305
52.0211781,12.5921226
52.3143948,14.5479421
53.3561774,13.9760073
52.3210644,14.3803392
53.18825,13.9335084
52.3887104,13.7862599
51.5207799,13.9056105
53.3077252,13.9926816
52.3208635,14.3908244
52.3049223,13.0854389
52.322799,13.7647022
53.2732141,13.9921164
53.2883527,13.9871296
53.3173587,13.9940437
53.3615081,13.9758163
53.4521411,13.9771601
53.5193355,13.8337507
53.5208261,13.7778054
53.5328506,13.7364412
52.317713,13.7806404
52.3299169,13.7509587
52.4193549,13.1954968
53.2938847,14.1175573
53.2439609,14.0123852
53.2442055,14.0146194
53.2294882,13.9882649
52.8723938,13.689947
52.3938987,13.5216203
52.2646473,13.5780669
52.3196181,13.5605246
52.2787763,13.5682468
52.3110024,13.6158413
52.1221368,13.6470592
52.1219436,13.6462073
52.4877646,13.3007409
52.474261,13.3488175
52.4736084,13.3558152
52.4741528,13.353263
52.4724206,13.3451412
52.4729804,13.3470463
52.2928595,13.557638
52.4781876,13.7596977
52.4280664,13.5147929
51.8874345,13.8452161
52.5016415,13.2802289
51.8999402,13.8176232
52.711414,13.5481244
52.3202208,14.5168304
52.502997,13.2776938
52.5025412,13.2802183
52.9487929,12.6640482
52.4629715,13.4469591
52.4613182,13.4116501
52.5091743,13.2818101
52.5085804,13.2817496
52.4037636,13.5544778
52.5508654,13.6757759
52.4775406,13.3081417
53.2390257,12.1910359
53.2437748,14.0097262
53.2438899,14.0108281
53.2432437,14.0134864
53.2466513,14.0112595
53.2474656,14.0121182
53.2468924,14.0131122
52.4635588,13.4504526
52.4633443,13.4534299
52.4638001,13.4554125
52.6517954,13.2426449
52.3502471,12.5965014
52.5789163,13.2966555
52.4049858,13.5541648
52.4052837,13.5526385
52.3196253,14.4765637
52.3205069,14.3922725
52.3227262,14.3495341
52.4025001,13.5546123
53.1276537,13.8804054
53.3081134,13.9926302
53.185998,13.9300289
53.1851687,13.9330907
52.5338948,13.2967282
52.3397859,12.6989622
52.3391783,12.6994584
53.1963264,12.2763675
52.0150553,12.5768001
52.419871,13.1978139
52.7736392,13.5660668
52.3756258,13.5489436
52.3710604,13.5459593
52.9286892,13.7821175
52.9379822,13.7938154
52.9302002,13.7840611
52.9379236,13.7920968
53.1977786,11.6662173
53.2296694,11.5819492
52.3778306,13.5430119
52.6040933,13.271397
52.8399921,13.6635786
52.6059318,13.4491373
52.6150886,13.5603714
52.6136762,13.5542773
52.6148343,13.5497554
52.6150373,13.5553726
52.6164992,13.5585682
52.6140422,13.5541373
52.6181743,13.559012
52.6140611,13.5601294
52.6138051,13.554257
52.4948732,13.2895634
52.4815645,13.3067211
52.4714212,13.3689204
52.4887152,13.2599011
52.3968599,13.518696
52.5220149,13.2815435
53.2314309,13.9879338
52.3194002,14.4753855
52.3207964,14.4571195
52.8917662,13.7169798
52.8906364,13.7168015
51.4989792,13.9009189
52.3349171,14.0771027
52.3345526,14.0784215
52.3351941,14.0775328
53.3351881,14.4044462
52.3182638,14.5249449
52.9486912,12.6630192
52.3157867,14.5321277
52.3035324,12.9775526
52.3294862,12.8205776
52.2898358,12.9173478
52.4651383,13.2316217
52.3310469,12.8188646
51.516696,13.9063468
53.1649775,11.7212316
52.5146649,13.2863496
52.5149169,13.2850012
52.5448715,13.2981536
53.1419369,12.4545843
52.3354685,14.1065097
52.3293834,14.0395401
52.4682287,13.2358161
52.3363023,14.1440368
52.3336073,14.0755977
52.3394919,12.6993854
52.3397332,12.699148
52.3396634,12.7362828
52.341286,12.7563588
52.3426288,12.8171177
52.3198991,12.8563714
52.4653958,13.4009058
52.3444043,12.6244711
53.2814235,12.0805736
53.2852731,12.0717407
53.2658156,12.4515812
52.4936751,13.2909429
52.5185204,13.2834728
52.3749807,13.5490632
53.1352739,12.4520854
52.6143312,12.9747141
52.6527551,13.2424877
52.8505526,13.6673674
52.85024,13.6675213
52.4991445,13.7495596
52.6209124,13.5631835
52.6179172,13.5620759
52.6174538,13.5619569
52.6189336,13.5626367
52.621771,13.5634928
52.6193666,13.5629523
52.6178706,13.5620581
52.61355,13.5593161
52.6225902,13.5636868
52.3763812,13.5447996
51.5249664,13.9050463
52.0299373,12.6048701
52.0312046,12.6075439
52.7246567,13.5410097
52.5343462,13.30145
52.5681364,13.3059103
52.6009727,13.2802239
52.6144826,13.2479836
52.620491,13.2490516
52.5553616,12.9664056
52.6308455,13.2405215
52.6392281,13.2432296
52.6526291,13.2423116
52.6578667,13.2436995
51.7160109,14.3506322
51.7244018,14.2970243
52.244674,13.5901373
52.2519545,12.2253441
52.3719302,13.1459923
51.7840354,14.0646113
51.7868883,14.0641792
51.7873182,14.0628902
52.4610648,13.4191265
51.8311543,13.975954
51.831952,13.9804999
51.8329972,13.9793889
51.834826,13.9763307
53.1715599,11.7105247
51.8517364,13.9086308
51.8521763,13.9113506
52.298258,13.0251568
52.4557787,13.4600056
51.829806,13.9115602
51.8321625,13.9124384
52.5562571,12.961485
51.901121,13.8106596
52.4377052,13.1969358
51.7159542,14.3507844
52.8043496,12.7937805
51.7112526,14.4658288
51.7129152,14.4847184
51.7087129,14.4426926
51.7167175,14.3783595
52.8476809,12.780175
52.8489471,12.7799311
51.8422744,13.9297868
51.8426594,13.9282009
51.8328236,13.9774432
51.839409,13.9546497
51.8475745,13.9188854
51.8298423,13.9889679
51.8003782,14.0446491
51.7792785,14.0728544
51.7589516,14.1171778
51.7289472,14.1875344
51.722716,14.2633836
51.7248561,14.2950826
51.7157696,14.346443
51.7168486,14.3468168
51.716837,14.3764938
51.7118266,14.4958392
51.7114439,14.6119032
51.699245,14.6568205
51.6659936,14.734237
51.669951,14.7147368
51.6971502,14.6613655
51.7129901,14.6092638
51.7125593,14.4651641
51.7064482,14.4207182
51.7144122,14.3918942
51.7169794,14.3437919
51.7179831,14.3460738
52.469589,13.3888706
52.4737303,13.3539532
51.7226454,14.2659973
51.7593757,14.116757
51.7805083,14.0706442
51.8334989,13.9753245
52.267925,12.3630648
52.5827779,13.4309632
52.5832734,13.4308396
53.2440559,14.0127097
53.305223,13.9896494
53.3366733,13.9833121
53.3529126,13.9740327
53.4948202,13.9128357
51.755964,14.123543
52.6279971,13.4767915
52.6322491,13.4512622
52.6296789,13.4632356
52.6243303,13.4876593
52.4282754,13.5110829
51.854755,13.9066237
52.6061234,13.4491675
52.6155201,13.4430198
52.6150161,13.4422433
52.6308944,13.427474
52.6227881,13.4316733
52.6444614,13.4243218
52.6454812,13.4233845
52.401519,13.5554914
52.6225149,13.4324633
52.6232054,13.4339066
52.6226244,13.4322403
52.4286321,13.5107158
52.6247388,13.4291263
52.6259494,13.4282863
52.5815654,13.4298589
52.6232814,13.431269
52.6295464,13.4275782
52.6107815,13.448574
52.6495857,13.418837
52.6705498,13.4025961
51.5904056,13.9443023
51.5890833,13.9426406
51.5897771,13.9398077
51.5900226,13.9434324
51.5960247,13.951252
51.6023644,13.9539503
51.6081617,13.9531286
51.5707397,13.9303877
51.5805605,13.9330174
51.5848811,13.9363039
51.5383902,13.9094853
51.5515966,13.9119986
51.5339995,13.9081569
51.5347668,13.9096114
51.5350915,13.9087152
51.5355403,13.9067028
51.5363533,13.9064033
52.6439102,13.4259112
52.655001,13.4143387
52.6773668,13.3919198
52.672656,13.4004104
51.3696194,13.7456425
51.4665075,13.8635467
51.4684898,13.8646216
51.4693472,13.8618197
51.4722745,13.8672923
51.3832945,13.7469514
51.3858577,13.7500226
51.3904881,13.7543868
52.3656288,13.5548451
51.3870065,13.7504159
51.4871008,13.8844905
51.4884274,13.8880053
51.5213389,13.9055131
51.4923142,13.893312
51.4926009,13.8919555
51.4152076,13.8069033
51.4311941,13.8226533
51.4472974,13.8402484
51.4725916,13.8674128
52.4011289,13.1879467
51.5394317,13.9098789
51.3914314,13.7561692
51.4023586,13.7812081
51.4121485,13.8031949
51.4394563,13.8329223
51.4539138,13.8473717
51.5644996,13.9266607
51.78452,13.8787384
51.7861907,13.8767573
51.8059273,13.8856026
51.8705304,13.8964803
51.8970556,13.816911
52.0624418,13.6511075
51.6493247,13.9407644
51.6590017,13.9272814
51.6623993,13.9138214
51.6637579,13.9123891
51.6660033,13.9118666
51.6741329,13.9009677
51.6367994,13.9412568
51.7074449,13.8964785
51.7493843,13.861784
51.3854613,13.7494742
52.370271,13.1490549
52.3709576,13.1489084
52.3713271,13.1505083
52.371752,13.1461857
52.3728743,13.149306
52.370928,13.1521357
52.3724681,13.1535503
52.3731648,13.1537896
52.3741828,13.1525495
52.3745257,13.1516845
51.6752234,14.6991434
52.5012022,13.2804144
52.5019092,13.2794598
52.502169,13.2776066
52.7235356,12.944674
52.7458841,12.8944441
52.75436,12.8513552
52.7752579,12.8089111
52.4765873,13.306232
52.4254627,13.1922225
52.4337642,13.1925253
51.7555846,14.1240341
52.4557316,13.3221419
52.3926025,13.5230456
52.2985778,13.5564126
52.3155238,13.5540815
52.3177048,13.5535741
52.3182471,13.5496696
52.3186313,13.5885183
52.319292,13.557167
52.3195622,13.5844287
52.319794,13.5575758
52.3228398,13.5546819
52.3319063,12.8172721
52.3103541,13.8257387
52.3110217,13.8409354
52.3119524,13.9638582
52.312658,13.8642172
52.3152051,13.8013426
52.3163419,13.9043144
52.3176221,13.7906616
52.5011064,13.2762563
52.1654591,13.6412435
52.1863546,13.617413
52.2088727,13.6079847
52.2442859,13.587638
52.2483554,13.5909523
52.2497798,13.5869113
52.3773344,13.5438855
52.4228569,13.7849832
52.5076256,13.7368319
52.4759209,13.7590516
52.7645385,13.5509129
52.7739666,13.5640288
52.8195168,13.6453182
52.6798352,13.3830842
52.6830899,13.3455267
52.6980647,13.2923449
52.7057597,13.1608555
53.2278232,12.2178759
52.6768235,13.3928065
52.681061,13.3727775
52.6811365,13.3695673
52.6809026,13.3715098
52.2266259,12.9116541
52.2303778,12.9149261
52.2347601,12.9170197
52.2520485,12.9108296
52.298623,13.0274399
52.3033837,12.9766982
52.3898871,13.5647455
52.3934588,13.5644624
52.3971978,13.5599551
52.4133047,13.1973445
52.7060472,13.1369367
52.7073298,13.1140875
52.7044892,13.2003007
